Media,Varianza,Desviacion,Rms,IEMG,LongitudFO,Estado
3.50860778443114e-05,1.36967333490977e-06,0.001170330438342,0.0011696882015547,0.45703125,0.343505859375,0
4.28829840319361e-05,1.06365000178476e-06,0.00103133408834614,0.00103119634319002,0.40185546875,0.31298828125,0
-2.19287986526946e-05,3.47291923568634e-06,0.0018635770002032,0.00186184535699783,0.647216796875,0.30126953125,0
-5.36037300399202e-06,1.31473046338963e-06,0.00114661696454816,0.00114548460683092,0.448974609375,0.314208984375,0
-2.92383982035928e-06,1.16156675144584e-06,0.00107776006209445,0.00107668788596104,0.4033203125,0.32177734375,0
-1.70557322854291e-05,1.16521774413819e-06,0.00107945252055762,0.00107850955407059,0.408935546875,0.30615234375,0
-6.62737025948104e-05,1.04630969003765e-06,0.00102289280476385,0.00102401828655459,0.3837890625,0.27880859375,0
-3.41114645708583e-06,1.53790738530264e-06,0.0012401239394926,0.00123889036875868,0.493896484375,0.302001953125,0
-2.68018650199601e-05,1.26325632045845e-06,0.0011239467605089,0.00112314433209872,0.443115234375,0.306396484375,0
1.41318924650699e-05,4.93589894262379e-06,0.00222168830906223,0.00221951493784353,0.780029296875,0.328369140625,0
0.000135958551646707,2.81421695640701e-05,0.00530491937394623,0.0053013660783517,1.919189453125,0.5078125,0
-0.000164709643213573,4.65500316696015e-05,0.00682275836224628,0.00681793566274276,2.4443359375,0.600830078125,0
2.82637849301397e-05,1.82279688631465e-05,0.00426942254446038,0.00426525316168942,1.5068359375,0.4443359375,0
-0.000202719560878244,3.42691634705443e-05,0.00585398697218778,0.00585165422483366,2.16943359375,0.546142578125,0
-0.000112080526447106,2.20907224628502e-05,0.00470007685712161,0.00469672132969904,1.7802734375,0.5302734375,0
1.70557322854291e-05,1.08774369824194e-05,0.0032980959631914,0.00329484695082496,0.896240234375,0.372314453125,0
-9.3562874251497e-05,1.2233756973358e-06,0.00110606315250794,0.00110891290961673,0.4248046875,0.32080078125,0
-3.21622380239521e-05,1.36534039845724e-06,0.00116847781256523,0.0011677540741422,0.4541015625,0.291015625,0
-3.21622380239521e-05,1.29524533620138e-06,0.00113808845710752,0.00113740688661699,0.4306640625,0.3115234375,0
-3.80099176646707e-05,1.55447200386824e-06,0.00124678466619871,0.00124611958462197,0.490234375,0.326904296875,0
7.79690618762475e-06,1.34271252417041e-06,0.00115875472994522,0.00115762396787472,0.44873046875,0.285888671875,0
1.99795721057884e-05,1.25833090669857e-06,0.00112175349640577,0.00112081151469093,0.437255859375,0.282958984375,0
-2.82637849301397e-05,1.24660556663772e-06,0.00111651492002468,0.00111575811604144,0.451171875,0.311279296875,0
1.0720746007984e-05,1.22368740226456e-06,0.00110620405091672,0.00110515150401863,0.43212890625,0.302001953125,0
-5.01925835828343e-05,1.07310108557909e-06,0.00103590592506225,0.00103608805740213,0.387939453125,0.306884765625,0
-8.04055950598802e-05,1.13566621334967e-06,0.00106567641118196,0.00106764435756368,0.414794921875,0.277099609375,0
1.46191991017964e-06,1.0055282158766e-06,0.0010027602983149,0.00100176010638244,0.382080078125,0.307373046875,0
-5.55529565868263e-05,1.24026058676714e-06,0.00111366987333192,0.00111394396076248,0.4345703125,0.287109375,0
-1.75430389221557e-05,1.13408722563418e-06,0.00106493531523477,0.0010640166054587,0.412109375,0.28759765625,0
-6.43244760479042e-05,1.09544057332113e-06,0.00104663296972775,0.00104756465357017,0.40625,0.28662109375,0
2.5827251746507e-05,1.13623061341916e-06,0.00106594118666048,0.00106518999947232,0.420166015625,0.26904296875,0
-3.84972243013972e-05,1.00762163569589e-06,0.00100380358422148,0.00100353995991444,0.385498046875,0.277587890625,0
-2.53399451097804e-05,1.1602166646017e-06,0.00107713354074678,0.00107635634233934,0.408203125,0.2802734375,0
-1.99795721057884e-05,1.25237044222103e-06,0.00111909358063614,0.0011181546780839,0.437255859375,0.319091796875,0
-9.74613273453094e-06,1.12047214469986e-06,0.00105852356832517,0.00105751154152398,0.4248046875,0.3193359375,0
-3.70353043912176e-05,1.24674690459779e-06,0.00111657821248571,0.00111607795498052,0.4208984375,0.32666015625,0
-1.41318924650699e-05,1.17627636877125e-06,0.00108456275464873,0.00108357197367429,0.417236328125,0.304443359375,0
-4.67814371257485e-05,1.07188281898727e-06,0.00103531773817861,0.00103534140996203,0.3994140625,0.33251953125,0
-5.99387163173653e-05,9.89294337655256e-07,0.000994632765223053,0.000995445803633986,0.382080078125,0.252197265625,0
-7.3095995508982e-06,1.08296285846276e-06,0.00104065501414386,0.00103964161430584,0.405517578125,0.314697265625,0
-1.90049588323353e-05,8.75230320913348e-07,0.000935537450299745,0.00093479652473956,0.352294921875,0.257080078125,0
2.14414920159681e-05,1.33706757170474e-06,0.00115631638045335,0.00115536077124693,0.455078125,0.338623046875,0
5.36037300399202e-06,9.67116175059548e-07,0.00098342065010836,0.000982453325635058,0.395263671875,0.24560546875,0
-1.46191991017964e-05,1.10604805860691e-06,0.00105168819457428,0.00105073978645218,0.3876953125,0.2890625,0
1.41318924650699e-05,9.53593415890387e-07,0.0009765210780574,0.000975648372213778,0.362548828125,0.27392578125,0
-2.38780251996008e-05,1.07147784052257e-06,0.00103512213797337,0.00103436421162258,0.392822265625,0.329833984375,0
-1.99795721057884e-05,9.9654730684505e-07,0.000998272160708216,0.000997475500333543,0.392333984375,0.30224609375,0
-6.2375249500998e-05,1.09044282498236e-06,0.00104424270405991,0.00104506313883319,0.39599609375,0.29150390625,0
-3.99591442115768e-05,9.73770480431958e-07,0.000986798095069076,0.000986622298544141,0.38037109375,0.297119140625,0
-5.21418101297405e-05,1.09960409457574e-06,0.00104862009067905,0.00104886988916038,0.401123046875,0.3232421875,0
-2.09541853792415e-05,1.06135718598813e-06,0.00103022191104059,0.00102940652147531,0.383544921875,0.287109375,0
2.77764782934132e-05,9.48490496880994e-07,0.000973904767870552,0.000973328739441524,0.364990234375,0.2802734375,0
-7.99182884231537e-05,8.53337689550099e-07,0.000923762788571882,0.0009262944205452,0.33203125,0.2607421875,0
-3.60606911177645e-05,1.02508900884145e-06,0.00101246679394509,0.00101209846183034,0.38525390625,0.308349609375,0
-2.19287986526946e-05,8.31718216399233e-07,0.000911985864144414,0.000911339109447842,0.341064453125,0.278076171875,0
3.50860778443114e-05,1.04613932306895e-06,0.0010228095243343,0.00102239046038497,0.392578125,0.32421875,0
-6.82229291417166e-06,1.08165845661582e-06,0.0010400281037625,0.00103901203139378,0.39111328125,0.32177734375,0
0,1.03139877319336e-06,0.00101557804879456,0.00101456399157833,0.38232421875,0.2978515625,0
-2.43653318363273e-06,9.69761621928262e-07,0.000984764754613132,0.0009837844818263,0.366943359375,0.30615234375,0
9.25882609780439e-06,1.03214734090778e-06,0.00101594652463,0.00101497433092436,0.389404296875,0.325439453125,0
-1.85176521956088e-05,8.08372231062777e-07,0.00089909522914026,0.000898388344246709,0.33837890625,0.26025390625,0
2.92383982035928e-06,1.03711225315482e-06,0.00101838708414572,0.00101737442353171,0.3828125,0.31005859375,0
-3.55733844810379e-05,8.6431065481342e-07,0.000929683093754759,0.000929435823243953,0.343017578125,0.2705078125,0
-1.5106505738523e-05,1.07491991952984e-06,0.00103678344871523,0.00103585837704963,0.395263671875,0.332275390625,0
-2.0466878742515e-05,9.73281746139069e-07,0.000986550427570263,0.000985777845728197,0.37109375,0.31982421875,0
-3.6547997754491e-05,1.09812884987471e-06,0.00104791643267711,0.0010475078673035,0.399658203125,0.341064453125,0
3.1187624750499e-05,1.03328518286912e-06,0.0010165063614504,0.00101597017935169,0.3818359375,0.32080078125,0
-1.65684256487026e-05,8.44918801161105e-07,0.000919194648135587,0.000918426289484685,0.33740234375,0.2646484375,0
-1.65684256487026e-05,1.01610334095603e-06,0.00100801951417422,0.00100714929543904,0.380859375,0.29248046875,0
1.36445858283433e-05,1.093439475267e-06,0.00104567656341098,0.00104472155910881,0.4052734375,0.330078125,0
1.94922654690619e-06,1.06215096281436e-06,0.00103060708459352,0.0010295798660116,0.388671875,0.317626953125,0
0,9.97304916381836e-07,0.00099865154903091,0.000997654392966935,0.38623046875,0.314208984375,0
3.84972243013972e-05,1.04195391108652e-06,0.00102076143691194,0.00102046861737141,0.396728515625,0.310302734375,0
-5.36037300399202e-06,1.02815133130955e-06,0.00101397797377929,0.0010129796970533,0.381103515625,0.31640625,0
2.14414920159681e-05,9.19835058277001e-07,0.000959080318991585,0.000958362560692225,0.36328125,0.309326171875,0
-3.99591442115768e-05,1.07915149239485e-06,0.00103882216591429,0.00103855391319188,0.39208984375,0.33642578125,0
-3.84972243013972e-05,9.30374016066987e-07,0.00096455897490355,0.000964364567153778,0.366943359375,0.26220703125,0
3.36241579341317e-05,1.06066429686404e-06,0.00102988557464606,0.00102940652147531,0.393798828125,0.311767578125,0
-4.04464508483034e-05,1.00556010019755e-06,0.00100277619646537,0.00100259109790351,0.371826171875,0.2724609375,0
1.94922654690619e-05,1.03626327362365e-06,0.00101797017324853,0.00101714051746504,0.3955078125,0.322265625,0
1.41318924650699e-05,1.06517331090992e-06,0.00103207233802186,0.0010311386554977,0.390380859375,0.326171875,0
-2.68018650199601e-05,1.0577395052729e-06,0.001028464634916,0.00102778722931544,0.379638671875,0.294921875,0
-7.3095995508982e-06,1.65898214557214e-06,0.00128801480797859,0.00128674948385838,0.504150390625,0.313720703125,0
5.84767964071856e-06,1.02802664933804e-06,0.00101391649031764,0.00101292097189038,0.38134765625,0.28857421875,0
-2.24161052894212e-05,1.29935460652182e-06,0.00113989236620034,0.0011389747873107,0.439453125,0.312255859375,0
-3.50860778443114e-05,1.15509661371836e-06,0.00107475421084002,0.00107425418989807,0.4091796875,0.29345703125,0
-2.43653318363273e-06,1.29067302939897e-06,0.00113607791519727,0.00113494615397448,0.456298828125,0.307373046875,0
2.33907185628743e-05,1.08735575647411e-06,0.00104276351896013,0.00104198489020599,0.4052734375,0.28955078125,0
1.46191991017964e-05,1.01211113844089e-06,0.0010060373444564,0.00100513913340901,0.38232421875,0.283447265625,0
1.46191991017964e-06,1.24585414361097e-06,0.00111617836550032,0.00111506481695156,0.446533203125,0.3046875,0
-1.5106505738523e-05,1.07825777963726e-06,0.00103839192005584,0.00103746507170887,0.395751953125,0.30078125,0
-1.26699725548902e-05,1.11849912388358e-06,0.00105759118939389,0.00105661114839222,0.40185546875,0.2890625,0
3.41114645708583e-06,1.02793004460439e-06,0.00101386884980474,0.0010128622433226,0.384033203125,0.321044921875,0
9.25882609780439e-06,1.02237217916462e-06,0.0010111242154971,0.00101015703828319,0.385009765625,0.293701171875,0
-3.26495446606786e-05,9.74898328800163e-07,0.000987369398351075,0.000986923713728071,0.371337890625,0.310791015625,0
-2.92383982035928e-05,1.21436290398329e-06,0.00110198135373667,0.00110126922678378,0.41259765625,0.3310546875,0
1.21826659181637e-05,1.15892320811867e-06,0.00107653295728402,0.00107552703615077,0.421630859375,0.3310546875,0
-4.82433570359281e-05,1.13146747657639e-06,0.00106370460024219,0.00106373703515369,0.411376953125,0.3330078125,0
-2.43653318363273e-06,8.85361444926309e-07,0.000940936472311659,0.000940000102716717,0.359130859375,0.27587890625,0
5.11671968562874e-05,9.97900249001508e-07,0.000998949572802105,0.000999262985490489,0.381103515625,0.279052734375,0
-1.99795721057884e-05,1.06139716036067e-06,0.00103024131171327,0.00102940652147531,0.391357421875,0.3251953125,0
1.0720746007984e-05,1.08230518485734e-06,0.00104033897593877,0.00103935548753166,0.4072265625,0.30419921875,0
-2.43653318363273e-06,8.43161356425333e-07,0.000918238180661931,0.000917324553426995,0.334716796875,0.253173828125,0
-3.55733844810379e-05,8.80999955350529e-07,0.000938615978635847,0.000938353311972177,0.351318359375,0.271728515625,0
-5.21418101297405e-05,8.03965056489804e-07,0.000896640985283298,0.00089726200420043,0.331787109375,0.243408203125,0
3.41114645708583e-06,9.62603353930567e-07,0.000981123516143898,0.00098014979766912,0.382080078125,0.2626953125,0
-1.46191991017964e-06,7.8022265862562e-07,0.000883302133262238,0.000882421364870267,0.322021484375,0.251220703125,0
-9.50247941616767e-05,1.65046474890795e-06,0.0012847041483968,0.00128693438822546,0.470458984375,0.309326171875,0
1.75430389221557e-05,1.68205992190424e-05,0.00410129238399829,0.00409723479030914,1.4765625,0.3935546875,0
-8.18675149700599e-05,4.96455009825929e-06,0.00222812703817787,0.00222740726106238,0.75244140625,0.351318359375,0
3.89845309381237e-06,6.73173335260022e-06,0.00259455841186901,0.00259197067055524,0.947265625,0.37646484375,0
-8.62532747005988e-05,3.98951376269677e-06,0.00199737672027506,0.00199724567561695,0.720458984375,0.385986328125,0
5.84767964071856e-06,2.3953572004855e-06,0.00154769415598997,0.00154615983770951,0.6220703125,0.342041015625,0
2.43653318363273e-05,3.10337662458896e-06,0.00176164032213984,0.00176004997925181,0.69482421875,0.356201171875,0
-2.43653318363273e-05,2.96485543013095e-06,0.0017218755559363,0.00172032881287747,0.6865234375,0.334716796875,0
-0.000363530750998004,4.14680468584011e-05,0.00643956884103285,0.00644340212253672,2.5068359375,0.660888671875,0
-0.000326982753243513,2.21410173617913e-05,0.00470542424886336,0.00471208461673613,1.643798828125,0.464599609375,0
-0.000231957959081836,9.1050356923939e-05,0.00954203106911411,0.0095353250694117,3.33203125,0.63134765625,0
-0.000348424245259481,2.81197915296117e-06,0.00167689568935017,0.00171107155747665,0.551025390625,0.298583984375,0
-0.000347936938622754,1.31683863565593e-06,0.00114753589732781,0.0011980276826867,0.4443359375,0.33740234375,0
-0.000336241579341317,1.51678330884008e-06,0.0012315775691527,0.00127546626647808,0.48388671875,0.35107421875,0
-0.000273379023203593,1.22485332146376e-06,0.00110673091646694,0.00113892255872935,0.415771484375,0.345458984375,0
-0.000312363554141717,1.25680902522957e-06,0.00112107494184357,0.00116270005346902,0.413818359375,0.33349609375,0
-0.000300668194860279,1.16099616486631e-06,0.00107749532011342,0.00111762255285599,0.414794921875,0.337890625,0
-0.00035281000499002,1.2025523804381e-06,0.00109660949313696,0.00115092440060439,0.41552734375,0.342041015625,0
-0.000372789577095808,9.54256800120462e-07,0.000976860686137211,0.00104466461829617,0.385498046875,0.334228515625,0
-0.000726086888722555,6.52077987998308e-05,0.00807513459948692,0.00809968182602131,2.24072265625,0.514892578125,0
-4.04464508483034e-05,3.78488599659202e-05,0.00615214271339021,0.00614613286991324,2.166748046875,0.498291015625,0
0.000222699132984032,0.000354830758062427,0.0188369519313085,0.0188194608833565,7.419189453125,1.564697265625,0
-0.000209054547155689,0.000139977175318552,0.0118311950080519,0.0118212302051318,4.274658203125,0.854736328125,0
-0.000465865144710579,0.000198693487220658,0.01409586773564,0.0140894969309357,5.76513671875,1.2373046875,0
-0.000909801490768463,0.000393387739291924,0.019834004620649,0.0198350768331278,7.730224609375,1.680419921875,0
0.000543834206586826,0.000266257531628637,0.0163173996589113,0.0163101758149307,6.25341796875,1.02392578125,0
-0.000358657684630739,4.78801375139735e-06,0.00218815304569798,0.00221519574134355,0.74560546875,0.33935546875,0
-0.000282150542664671,1.84415057747664e-06,0.0013579950579721,0.00138566899616258,0.512451171875,0.337890625,0
-0.000257785210828343,1.07746543046719e-06,0.00103801032290974,0.00106853545368756,0.392822265625,0.326171875,0
-0.000261683663922156,1.03871979399356e-06,0.00101917603680304,0.00105124918119126,0.381591796875,0.294921875,0
-0.000297257048403194,1.16792743553421e-06,0.0010807069147249,0.00111980265934382,0.416015625,0.321533203125,0
-0.000237805638722555,1.21506007607588e-06,0.001102297634977,0.00112658170066409,0.41552734375,0.326904296875,0
-0.000308952407684631,1.13888890919333e-06,0.00106718738241854,0.00110998525578126,0.40673828125,0.3232421875,0
-0.000237318332085828,1.04065046101035e-06,0.00102012276761689,0.0010463714947979,0.391357421875,0.28564453125,0
-0.000332343126247505,9.97973535351172e-07,0.000998986253834943,0.00105187143975427,0.3837890625,0.322265625,0
-0.000268993263473054,9.71532867340271e-07,0.000985663668469256,0.00102076003829215,0.3603515625,0.295654296875,0
-0.000253886757734531,9.70983695603178e-07,0.000985385049411233,0.0010166140320433,0.371826171875,0.3037109375,0
-0.000298718968313373,9.97658023339308e-07,0.000998828325258804,0.00104158519190203,0.367919921875,0.319091796875,0
-0.000256323290918164,9.27180349231956e-07,0.000962902045502011,0.000995505559662712,0.3583984375,0.294677734375,0
-0.000305053954590818,1.04735045137995e-06,0.00102340141263336,0.00106691979395286,0.38232421875,0.31591796875,0
-0.000321135073602794,1.059552628599e-06,0.0010293457284115,0.00107729545092824,0.400634765625,0.2763671875,0
-0.00031041432759481,1.02199099496929e-06,0.001010935702688,0.00105655484834431,0.391357421875,0.297119140625,0
-0.000257297904191617,1.08975707413908e-06,0.00104391430402073,0.0010741434363342,0.3974609375,0.2900390625,0
-0.000341114645708583,1.07454730127148e-06,0.00103660373396563,0.00109030348884878,0.39453125,0.240478515625,0
